date,open,high,low,close,volume,as_traded_close,dollar_volume,adjusted,source,downloaded_at
2021-05-25,40.335368012185214,41.080123248977074,39.212845480941695,39.37474574999241,4959500.0,36.47999954223633,180922557.72972107,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-05-26,36.59002077180425,37.75571835508779,35.13289364595034,37.09731322237597,21636200.0,34.369998931884766,743636170.8900452,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-05-27,37.2915968391565,37.71254330304777,36.41732468104374,37.021758940005725,5323200.0,34.29999923706055,182585755.9387207,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-05-28,36.849062849245215,37.2915968391565,35.963994869422656,36.2014535382432,6103800.0,33.540000915527344,204721457.5881958,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-01,36.730333514834946,38.03635207594836,36.57922495009445,36.94620465763548,4668600.0,34.22999954223633,159806175.86288452,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-02,36.805887797205195,38.72713643899039,36.147486781892965,38.38174425746938,4614400.0,35.560001373291016,164088070.33691406,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-03,38.14428558864883,38.23063157532929,37.162075800436014,37.205250852476034,3181900.0,34.470001220703125,109680096.88415527,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-04,37.46429292991701,37.49667627764681,35.974790691132455,36.60081247611446,3223900.0,33.90999984741211,109322448.5080719,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-07,36.75192104085496,37.32398018688631,36.5036706677242,37.24842178711647,2591300.0,34.5099983215332,89425758.65058899,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-08,37.270009313136484,37.91762274153808,36.633191706444684,37.615401494657505,2073400.0,34.849998474121094,72257986.83624268,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-09,37.68016407271754,38.781103195340634,37.34556359550673,37.788097585418015,2335500.0,35.0099983215332,81765851.0799408,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-10,38.003968728218545,38.70554891297038,37.00017141398572,37.05414228773554,1947700.0,34.33000183105469,66864544.566345215,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-11,37.270009313136484,38.176664818979056,37.05414228773554,38.06873130627858,1679600.0,35.27000045776367,59239492.76885986,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-14,38.10111053660881,38.28460244907912,36.75192104085496,36.978583887965705,2126700.0,34.2599983215332,72860738.43040466,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-15,36.93541295332526,37.31318436517651,35.856061356722186,36.147486781892965,2363800.0,33.4900016784668,79163665.96755981,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-16,35.89923229136262,37.45350122560679,35.31638555842064,37.01096723569551,2914300.0,34.290000915527344,99931349.66812134,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-17,37.11890074839599,37.28080513484628,35.5538401098416,36.07192838212313,3049200.0,33.41999816894531,101904258.41674805,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-18,35.543048405531394,35.8668530610324,34.35576123752804,34.43131551989829,4879300.0,31.899999618530273,155649668.13869476,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-21,34.97099337689963,35.60781098359143,34.35576123752804,35.52146087951138,3485500.0,32.90999984741211,114707804.4681549,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-22,35.3811440190811,37.34556359550673,35.370352314770884,37.194455030766235,4870300.0,34.459999084472656,167830533.54110718,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-23,37.18366332645602,38.15507729295904,36.64398752815448,37.95000197186831,3316600.0,35.15999984741211,116611655.493927,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-24,38.28460244907912,38.996974338141165,37.64778484238732,38.93221176008113,2247700.0,36.06999969482422,81074538.3140564,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-25,39.39633327601242,39.9899758306642,38.93221176008113,39.30998317193237,5379800.0,36.41999816894531,195932306.149292,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-28,39.24522471127192,39.450300032362655,38.392535961779586,38.68396138695037,2325800.0,35.84000015258789,83356672.35488892,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-29,38.96459099041135,39.579821071083146,38.50046947448006,39.342366519662185,2869900.0,36.45000076293945,104607857.18955994,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-06-30,39.43950832805244,39.75252127924324,39.01856186416118,39.47188755838267,1936900.0,36.56999969482422,70832432.40890503,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-01,39.795692213883676,40.37854306422524,39.18046213321189,39.39633327601242,2686300.0,36.5,98049950.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-02,39.36395404568219,40.087117639054455,38.71634061728059,39.81727973990369,1710800.0,36.88999938964844,63111410.95581055,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-06,39.56902936677293,39.838867265923696,38.66237386093036,39.12649537686165,2103100.0,36.25,76237375.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-07,38.996974338141165,39.212845480941695,37.22683837849605,37.56143473830727,2242800.0,34.79999923706055,78049438.2888794,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-08,36.43890808966416,37.021758940005725,35.59701516188163,36.43890808966416,2954400.0,33.7599983215332,99740539.0411377,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-09,36.92461713161547,38.8998325297509,36.92461713161547,38.85665747771088,2863800.0,36.0,103096800.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-12,38.19825234499907,39.49347508440268,37.87444768949806,39.18046213321189,2051200.0,36.29999923706055,74458558.4350586,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-13,38.889036708041104,39.25601641558214,37.50746798195703,37.615401494657505,2252900.0,34.849998474121094,78513561.56234741,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-14,37.831272637458035,38.69475309126059,36.67636675848471,36.730333514834946,2331600.0,34.029998779296875,79344345.1538086,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-15,36.44970391137396,36.79509609289498,35.45669830145135,35.91002811307242,2517200.0,33.27000045776367,83747245.15228271,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-16,36.61160418042467,36.69795428450472,34.78750146442932,35.294798032400635,2754000.0,32.70000076293945,90055802.10113525,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-19,33.89163972159675,34.74432641238929,33.19006159554471,34.08592333837728,3572700.0,31.579999923706055,112825865.72742462,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-20,34.2910007181678,35.91002811307242,33.91322724761677,35.69415697027189,2522200.0,33.06999969482422,83409153.23028564,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-21,36.23383276857343,37.583022264327276,36.0503449735027,36.2014535382432,2870500.0,33.540000915527344,96276572.62802124,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-22,35.963994869422656,36.147486781892965,34.43131551989829,34.53925109129856,2959000.0,32.0,94688000.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-23,34.71194718205907,34.873851568509366,33.23323664758473,33.54624754007573,4032800.0,31.079999923706055,125339423.69232178,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-26,33.54624754007573,35.111306119930326,33.54624754007573,34.949405850879614,3330500.0,32.380001068115234,107841593.55735779,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-27,34.62560119537861,34.99257678552005,33.578628829105746,34.312588244187815,1761000.0,31.790000915527344,55982191.61224365,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-28,34.53925109129856,35.26241468467082,33.956400240956995,34.80908899044933,1814100.0,32.25,58504725.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-29,35.06813518528988,36.320182872653476,34.85226404248935,35.08971859391031,2326800.0,32.5099983215332,75644264.09454346,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-07-30,34.949405850879614,36.784304388584765,34.67956795172884,35.72653620060211,4629000.0,33.099998474121094,153219892.93670654,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-02,35.963994869422656,37.21604255678625,35.59701516188163,37.021758940005725,4363200.0,34.29999923706055,149657756.67114258,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-03,37.021758940005725,37.6261973163673,35.3811440190811,37.377946943236545,3334400.0,34.630001068115234,115470275.56152344,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-04,37.00017141398572,38.24142739703909,36.00716992146268,36.23383276857343,2306900.0,33.56999969482422,77442632.29598999,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-05,36.514466489434,37.85286016347805,36.514466489434,37.74492665077757,2081200.0,34.970001220703125,72779566.54052734,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-06,38.47888606585963,39.5366501364427,38.187460640688855,38.85665747771088,1914200.0,36.0,68911200.0,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-09,38.748723965010406,39.11570367255143,37.95000197186831,38.824278247380654,1981300.0,35.970001220703125,71267363.4185791,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-10,38.80269072136064,40.270609551524764,38.62999463060013,39.90362984398374,3732800.0,36.970001220703125,138001620.55664062,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-11,40.07632593474425,40.69155601541603,39.461095854072454,40.56203497669555,1689700.0,37.58000183105469,63498929.093933105,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-12,41.36075285243806,41.53344894319857,38.75951566932062,39.72013793151343,3468500.0,36.79999923706055,127640797.3537445,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-13,39.417920802032434,39.579821071083146,38.468090244149835,38.67316968264016,2162800.0,35.83000183105469,77493127.96020508,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
2021-08-16,38.33856920542935,39.13728708117186,37.550643033997055,37.939210267558096,2811200.0,35.150001525878906,98813684.28955078,True,SheepB stock-market-dataset-20002021 v1; nominal OHLCV with canonical WIKI dividend return factors,2026-09-06 18:47:26.777046+00:00
